1997-08-04 00:00:00,21.632
1997-08-05 00:00:00,21.745
1997-08-06 00:00:00,21.844
1997-08-07 00:00:00,21.926
1997-08-08 00:00:00,21.964
1997-08-11 00:00:00,22.0
1997-08-12 00:00:00,22.067
1997-08-13 00:00:00,22.084
1997-08-14 00:00:00,22.103
1997-08-15 00:00:00,22.139
1997-08-18 00:00:00,22.173
1997-08-19 00:00:00,22.142
1997-08-20 00:00:00,22.091
1997-08-21 00:00:00,22.029
1997-08-22 00:00:00,21.929
1997-08-25 00:00:00,21.843
1997-08-26 00:00:00,21.799
1997-08-27 00:00:00,21.769
1997-08-28 00:00:00,21.682
1997-08-29 00:00:00,21.604
1997-09-01 00:00:00,21.553
1997-09-02 00:00:00,21.508
1997-09-03 00:00:00,21.477
1997-09-04 00:00:00,21.48
1997-09-05 00:00:00,21.535
1997-09-08 00:00:00,21.618
1997-09-09 00:00:00,21.676
1997-09-10 00:00:00,21.702
1997-09-11 00:00:00,21.712
1997-09-12 00:00:00,21.744
1997-09-15 00:00:00,21.806
1997-09-16 00:00:00,21.848
1997-09-17 00:00:00,21.854
1997-09-18 00:00:00,21.828
1997-09-19 00:00:00,21.818
1997-09-22 00:00:00,21.803
1997-09-23 00:00:00,21.783
1997-09-24 00:00:00,21.774
1997-09-25 00:00:00,21.757
1997-09-26 00:00:00,21.765
1997-09-29 00:00:00,21.792
1997-09-30 00:00:00,21.793
1997-10-01 00:00:00,21.753
1997-10-02 00:00:00,21.725
1997-10-03 00:00:00,21.719
1997-10-06 00:00:00,21.721
1997-10-07 00:00:00,21.742
1997-10-08 00:00:00,21.784
1997-10-09 00:00:00,21.846
1997-10-10 00:00:00,21.895
1997-10-13 00:00:00,21.955
1997-10-14 00:00:00,22.003
1997-10-15 00:00:00,22.063
1997-10-16 00:00:00,22.193
1997-10-17 00:00:00,22.4
1997-10-20 00:00:00,22.57
1997-10-21 00:00:00,22.693
1997-10-22 00:00:00,22.787
1997-10-23 00:00:00,22.865
1997-10-24 00:00:00,22.921
1997-10-27 00:00:00,22.996
1997-10-28 00:00:00,23.063
1997-10-29 00:00:00,23.124
1997-10-30 00:00:00,23.208
1997-10-31 00:00:00,23.28
1997-11-03 00:00:00,23.272
1997-11-04 00:00:00,23.308
1997-11-05 00:00:00,23.307
1997-11-06 00:00:00,23.339
1997-11-07 00:00:00,23.459
1997-11-10 00:00:00,23.61
1997-11-11 00:00:00,23.706
1997-11-12 00:00:00,23.839
1997-11-13 00:00:00,23.932
1997-11-14 00:00:00,24.068
1997-11-17 00:00:00,24.242
1997-11-18 00:00:00,24.361
1997-11-19 00:00:00,24.378
1997-11-20 00:00:00,24.357
1997-11-21 00:00:00,24.445
1997-11-24 00:00:00,24.534
1997-11-25 00:00:00,24.611
1997-11-26 00:00:00,24.74
1997-11-27 00:00:00,24.936
1997-11-28 00:00:00,25.095
1997-12-01 00:00:00,25.239
1997-12-02 00:00:00,25.385
1997-12-03 00:00:00,25.597
1997-12-04 00:00:00,25.807
1997-12-05 00:00:00,26.023
1997-12-08 00:00:00,26.341
1997-12-09 00:00:00,26.566
1997-12-10 00:00:00,26.69
1997-12-11 00:00:00,26.731
1997-12-12 00:00:00,26.828
1997-12-15 00:00:00,26.885
1997-12-16 00:00:00,26.989
1997-12-17 00:00:00,27.081
1997-12-18 00:00:00,27.186
1997-12-19 00:00:00,27.234
1997-12-22 00:00:00,27.298
1997-12-23 00:00:00,27.335
1997-12-24 00:00:00,27.311
1997-12-25 00:00:00,27.307
1997-12-26 00:00:00,27.263
1997-12-29 00:00:00,27.217
1997-12-30 00:00:00,27.181
1997-12-31 00:00:00,27.177
1998-01-01 00:00:00,27.153
1998-01-02 00:00:00,27.131
1998-01-05 00:00:00,27.168
1998-01-06 00:00:00,27.164
1998-01-07 00:00:00,27.161
1998-01-08 00:00:00,27.141
1998-01-09 00:00:00,27.03
1998-01-12 00:00:00,26.88
1998-01-13 00:00:00,26.806
1998-01-14 00:00:00,26.765
1998-01-15 00:00:00,26.689
1998-01-16 00:00:00,26.647
1998-01-19 00:00:00,26.662
1998-01-20 00:00:00,26.693
1998-01-21 00:00:00,26.687
1998-01-22 00:00:00,26.658
1998-01-23 00:00:00,26.616
1998-01-26 00:00:00,26.554
1998-01-27 00:00:00,26.486
1998-01-28 00:00:00,26.41
1998-01-29 00:00:00,26.296
1998-01-30 00:00:00,26.206
1998-02-02 00:00:00,26.186
1998-02-03 00:00:00,26.204
1998-02-04 00:00:00,26.207
1998-02-05 00:00:00,26.2
1998-02-06 00:00:00,26.18
1998-02-09 00:00:00,26.162
1998-02-10 00:00:00,26.132
1998-02-11 00:00:00,26.079
1998-02-12 00:00:00,26.018
1998-02-13 00:00:00,25.959
1998-02-16 00:00:00,25.967
1998-02-17 00:00:00,26.01
1998-02-18 00:00:00,26.033
1998-02-19 00:00:00,26.033
1998-02-20 00:00:00,26.09
1998-02-23 00:00:00,26.198
1998-02-24 00:00:00,26.368
1998-02-25 00:00:00,26.511
1998-02-26 00:00:00,26.7
1998-02-27 00:00:00,26.973
1998-03-02 00:00:00,27.226
1998-03-03 00:00:00,27.32
1998-03-04 00:00:00,27.445
1998-03-05 00:00:00,27.574
1998-03-06 00:00:00,27.679
1998-03-09 00:00:00,27.825
1998-03-10 00:00:00,27.929
1998-03-11 00:00:00,28.019
1998-03-12 00:00:00,28.07
1998-03-13 00:00:00,28.096
1998-03-16 00:00:00,28.179
1998-03-17 00:00:00,28.222
1998-03-18 00:00:00,28.326
1998-03-19 00:00:00,28.583
1998-03-20 00:00:00,28.928
1998-03-23 00:00:00,29.289
1998-03-24 00:00:00,29.59
1998-03-25 00:00:00,29.801
1998-03-26 00:00:00,29.961
1998-03-27 00:00:00,30.085
1998-03-30 00:00:00,30.239
1998-03-31 00:00:00,30.332
1998-04-01 00:00:00,30.602
1998-04-02 00:00:00,30.936
1998-04-03 00:00:00,31.199
1998-04-06 00:00:00,31.482
1998-04-07 00:00:00,31.804
1998-04-08 00:00:00,32.077
1998-04-09 00:00:00,32.329
1998-04-10 00:00:00,32.55
1998-04-13 00:00:00,32.758
1998-04-14 00:00:00,32.956
1998-04-15 00:00:00,33.3
1998-04-16 00:00:00,33.664
1998-04-17 00:00:00,33.974
1998-04-20 00:00:00,34.389
1998-04-21 00:00:00,34.887
1998-04-22 00:00:00,35.328
1998-04-23 00:00:00,35.585
1998-04-24 00:00:00,35.78
1998-04-27 00:00:00,36.199
1998-04-28 00:00:00,36.532
1998-04-29 00:00:00,36.722
1998-04-30 00:00:00,36.86
1998-05-01 00:00:00,37.041
1998-05-04 00:00:00,37.38
1998-05-05 00:00:00,37.708
1998-05-06 00:00:00,38.028
1998-05-07 00:00:00,38.285
1998-05-08 00:00:00,38.466
1998-05-11 00:00:00,38.587
1998-05-12 00:00:00,38.534
1998-05-13 00:00:00,38.311
1998-05-14 00:00:00,38.113
1998-05-15 00:00:00,38.016
1998-05-18 00:00:00,38.104
1998-05-19 00:00:00,38.29
1998-05-20 00:00:00,38.558
1998-05-21 00:00:00,38.672
1998-05-22 00:00:00,38.739
1998-05-25 00:00:00,38.831
1998-05-26 00:00:00,38.942
1998-05-27 00:00:00,39.011
1998-05-28 00:00:00,39.086
1998-05-29 00:00:00,39.051
1998-06-01 00:00:00,39.113
1998-06-02 00:00:00,39.019
1998-06-03 00:00:00,39.014
1998-06-04 00:00:00,39.196
1998-06-05 00:00:00,39.2
1998-06-08 00:00:00,38.996
1998-06-09 00:00:00,38.87
1998-06-10 00:00:00,38.74
1998-06-11 00:00:00,38.349
1998-06-12 00:00:00,38.248
1998-06-15 00:00:00,38.023
1998-06-16 00:00:00,37.754
1998-06-17 00:00:00,37.712
1998-06-18 00:00:00,37.701
1998-06-19 00:00:00,37.494
1998-06-22 00:00:00,37.181
1998-06-23 00:00:00,36.939
1998-06-24 00:00:00,36.752
1998-06-25 00:00:00,36.747
1998-06-26 00:00:00,36.769
1998-06-29 00:00:00,36.989
1998-06-30 00:00:00,37.124
1998-07-01 00:00:00,37.185
1998-07-02 00:00:00,37.283
1998-07-03 00:00:00,37.332
1998-07-06 00:00:00,37.608
1998-07-07 00:00:00,38.004
1998-07-08 00:00:00,38.407
1998-07-09 00:00:00,38.723
1998-07-10 00:00:00,39.114
1998-07-13 00:00:00,39.489
1998-07-14 00:00:00,39.767
1998-07-15 00:00:00,40.017
1998-07-16 00:00:00,40.265
1998-07-17 00:00:00,40.488
1998-07-20 00:00:00,40.683
1998-07-21 00:00:00,40.875
1998-07-22 00:00:00,41.044
1998-07-23 00:00:00,41.133
1998-07-24 00:00:00,41.204
1998-07-27 00:00:00,41.287
1998-07-28 00:00:00,41.358
1998-07-29 00:00:00,41.476
1998-07-30 00:00:00,41.741
1998-07-31 00:00:00,42.194
1998-08-03 00:00:00,42.735
1998-08-04 00:00:00,43.188
1998-08-05 00:00:00,43.535
1998-08-06 00:00:00,43.852
1998-08-07 00:00:00,44.27
1998-08-10 00:00:00,44.713
1998-08-11 00:00:00,45.129
1998-08-12 00:00:00,45.332
1998-08-13 00:00:00,45.293
1998-08-14 00:00:00,45.353
1998-08-17 00:00:00,45.392
1998-08-18 00:00:00,45.322
1998-08-19 00:00:00,45.263
1998-08-20 00:00:00,45.294
1998-08-21 00:00:00,45.491
1998-08-24 00:00:00,45.745
1998-08-25 00:00:00,46.034
1998-08-26 00:00:00,46.317
1998-08-27 00:00:00,46.576
1998-08-28 00:00:00,46.755
1998-08-31 00:00:00,46.843
1998-09-01 00:00:00,46.895
1998-09-02 00:00:00,46.902
1998-09-03 00:00:00,46.899
1998-09-04 00:00:00,46.989
1998-09-07 00:00:00,47.157
1998-09-08 00:00:00,47.321
1998-09-09 00:00:00,47.432
1998-09-10 00:00:00,47.465
1998-09-11 00:00:00,47.442
1998-09-14 00:00:00,47.425
1998-09-15 00:00:00,47.426
1998-09-16 00:00:00,47.386
1998-09-17 00:00:00,47.311
1998-09-18 00:00:00,47.23
1998-09-21 00:00:00,47.167
1998-09-22 00:00:00,47.084
1998-09-23 00:00:00,47.125
1998-09-24 00:00:00,47.273
1998-09-25 00:00:00,47.449
1998-09-28 00:00:00,47.594
1998-09-29 00:00:00,47.664
1998-09-30 00:00:00,47.654
1998-10-01 00:00:00,47.609
1998-10-02 00:00:00,47.568
1998-10-05 00:00:00,47.385
1998-10-06 00:00:00,47.193
1998-10-07 00:00:00,47.13
1998-10-08 00:00:00,47.05
1998-10-09 00:00:00,46.989
1998-10-12 00:00:00,47.05
1998-10-13 00:00:00,47.042
1998-10-14 00:00:00,47.03
1998-10-15 00:00:00,46.991
1998-10-16 00:00:00,46.908
1998-10-19 00:00:00,46.851
1998-10-20 00:00:00,46.736
1998-10-21 00:00:00,46.655
1998-10-22 00:00:00,46.583
1998-10-23 00:00:00,46.578
1998-10-26 00:00:00,46.73
1998-10-27 00:00:00,46.837
1998-10-28 00:00:00,46.906
1998-10-29 00:00:00,46.949
1998-10-30 00:00:00,46.994
1998-11-02 00:00:00,46.975
1998-11-03 00:00:00,46.954
1998-11-04 00:00:00,46.945
1998-11-05 00:00:00,46.988
1998-11-06 00:00:00,47.092
1998-11-09 00:00:00,47.196
1998-11-10 00:00:00,47.31
1998-11-11 00:00:00,47.559
1998-11-12 00:00:00,47.776
1998-11-13 00:00:00,48.028
1998-11-16 00:00:00,48.235
1998-11-17 00:00:00,48.422
1998-11-18 00:00:00,48.6
1998-11-19 00:00:00,48.7
1998-11-20 00:00:00,48.746
1998-11-23 00:00:00,48.749
1998-11-24 00:00:00,48.76
1998-11-25 00:00:00,48.778
1998-11-26 00:00:00,48.773
1998-11-27 00:00:00,48.773
1998-11-30 00:00:00,48.912
1998-12-01 00:00:00,49.138
1998-12-02 00:00:00,49.417
1998-12-03 00:00:00,49.849
1998-12-04 00:00:00,50.17
1998-12-07 00:00:00,50.516
1998-12-08 00:00:00,50.888
1998-12-09 00:00:00,51.193
1998-12-10 00:00:00,51.574
1998-12-11 00:00:00,52.096
1998-12-14 00:00:00,52.673
1998-12-15 00:00:00,53.123
1998-12-16 00:00:00,53.447
1998-12-17 00:00:00,53.726
1998-12-18 00:00:00,54.014
1998-12-21 00:00:00,54.489
1998-12-22 00:00:00,54.963
1998-12-23 00:00:00,55.36
1998-12-24 00:00:00,55.674
1998-12-25 00:00:00,55.94
1998-12-28 00:00:00,56.193
1998-12-29 00:00:00,56.483
1998-12-30 00:00:00,56.698
1998-12-31 00:00:00,56.882
1999-01-01 00:00:00,57.014
1999-01-04 00:00:00,57.179
1999-01-05 00:00:00,57.367
1999-01-06 00:00:00,57.504
1999-01-07 00:00:00,57.64
1999-01-08 00:00:00,58.0
1999-01-11 00:00:00,58.876
1999-01-12 00:00:00,59.656
1999-01-13 00:00:00,60.187
1999-01-14 00:00:00,60.514
1999-01-15 00:00:00,60.773
1999-01-18 00:00:00,61.046
1999-01-19 00:00:00,61.435
1999-01-20 00:00:00,61.758
1999-01-21 00:00:00,62.356
1999-01-22 00:00:00,63.404
1999-01-25 00:00:00,64.45
1999-01-26 00:00:00,65.545
1999-01-27 00:00:00,66.483
1999-01-28 00:00:00,67.309
1999-01-29 00:00:00,67.854
1999-02-01 00:00:00,68.565
1999-02-02 00:00:00,69.145
1999-02-03 00:00:00,69.757
1999-02-04 00:00:00,70.245
1999-02-05 00:00:00,70.614
1999-02-08 00:00:00,71.119
1999-02-09 00:00:00,71.59
1999-02-10 00:00:00,72.174
1999-02-11 00:00:00,73.036
1999-02-12 00:00:00,73.803
1999-02-15 00:00:00,74.269
1999-02-16 00:00:00,74.739
1999-02-17 00:00:00,75.068
1999-02-18 00:00:00,75.261
1999-02-19 00:00:00,75.345
1999-02-22 00:00:00,75.451
1999-02-23 00:00:00,75.289
1999-02-24 00:00:00,75.22
1999-02-25 00:00:00,75.115
1999-02-26 00:00:00,74.937
1999-03-01 00:00:00,75.493
1999-03-02 00:00:00,76.004
1999-03-03 00:00:00,76.677
1999-03-04 00:00:00,77.066
1999-03-05 00:00:00,77.276
1999-03-08 00:00:00,77.535
1999-03-09 00:00:00,77.579
1999-03-10 00:00:00,77.677
1999-03-11 00:00:00,77.929
1999-03-12 00:00:00,77.93
1999-03-15 00:00:00,78.01
1999-03-16 00:00:00,78.079
1999-03-17 00:00:00,78.485
1999-03-18 00:00:00,79.069
1999-03-19 00:00:00,79.796
1999-03-22 00:00:00,80.113
1999-03-23 00:00:00,80.702
1999-03-24 00:00:00,81.102
1999-03-25 00:00:00,81.352
1999-03-26 00:00:00,81.616
1999-03-29 00:00:00,81.848
1999-03-30 00:00:00,82.413
1999-03-31 00:00:00,83.649
1999-04-01 00:00:00,85.067
1999-04-02 00:00:00,86.547
1999-04-05 00:00:00,87.812
1999-04-06 00:00:00,88.721
1999-04-07 00:00:00,89.456
1999-04-08 00:00:00,89.61
1999-04-09 00:00:00,89.436
1999-04-12 00:00:00,89.665
1999-04-13 00:00:00,90.035
1999-04-14 00:00:00,90.319
1999-04-15 00:00:00,90.537
1999-04-16 00:00:00,91.23
1999-04-19 00:00:00,91.79
1999-04-20 00:00:00,92.614
1999-04-21 00:00:00,93.836
1999-04-22 00:00:00,94.953
1999-04-23 00:00:00,95.871
1999-04-26 00:00:00,96.0
1999-04-27 00:00:00,95.86
1999-04-28 00:00:00,95.507
1999-04-29 00:00:00,95.563
1999-04-30 00:00:00,95.587
1999-05-03 00:00:00,95.975
1999-05-04 00:00:00,96.584
1999-05-05 00:00:00,97.192
1999-05-06 00:00:00,97.256
1999-05-07 00:00:00,97.184
1999-05-10 00:00:00,97.079
1999-05-11 00:00:00,96.788
1999-05-12 00:00:00,96.446
1999-05-13 00:00:00,96.261
1999-05-14 00:00:00,95.988
1999-05-17 00:00:00,95.373
1999-05-18 00:00:00,94.839
1999-05-19 00:00:00,94.189
1999-05-20 00:00:00,93.96
1999-05-21 00:00:00,94.22
1999-05-24 00:00:00,94.495
1999-05-25 00:00:00,94.629
1999-05-26 00:00:00,94.39
1999-05-27 00:00:00,93.637
1999-05-28 00:00:00,92.97
1999-05-31 00:00:00,92.71
1999-06-01 00:00:00,92.262
1999-06-02 00:00:00,91.679
1999-06-03 00:00:00,91.255
1999-06-04 00:00:00,90.916
1999-06-07 00:00:00,90.541
1999-06-08 00:00:00,90.003
1999-06-09 00:00:00,89.57
1999-06-10 00:00:00,89.333
1999-06-11 00:00:00,89.106
1999-06-14 00:00:00,88.775
1999-06-15 00:00:00,88.501
1999-06-16 00:00:00,88.141
1999-06-17 00:00:00,87.974
1999-06-18 00:00:00,87.76
1999-06-21 00:00:00,87.55
1999-06-22 00:00:00,87.275
1999-06-23 00:00:00,86.844
1999-06-24 00:00:00,86.286
1999-06-25 00:00:00,85.798
1999-06-28 00:00:00,85.701
1999-06-29 00:00:00,85.767
1999-06-30 00:00:00,85.658
1999-07-01 00:00:00,85.459
1999-07-02 00:00:00,85.326
1999-07-05 00:00:00,85.45
1999-07-06 00:00:00,85.588
1999-07-07 00:00:00,85.686
1999-07-08 00:00:00,85.635
1999-07-09 00:00:00,85.545
1999-07-12 00:00:00,85.657
1999-07-13 00:00:00,85.808
1999-07-14 00:00:00,85.85
1999-07-15 00:00:00,86.179
1999-07-16 00:00:00,86.311
1999-07-19 00:00:00,86.44
1999-07-20 00:00:00,86.542
1999-07-21 00:00:00,86.812
1999-07-22 00:00:00,87.444
1999-07-23 00:00:00,87.893
1999-07-26 00:00:00,88.441
1999-07-27 00:00:00,88.727
1999-07-28 00:00:00,88.794
1999-07-29 00:00:00,88.822
1999-07-30 00:00:00,88.689
1999-08-02 00:00:00,88.487
1999-08-03 00:00:00,88.231
1999-08-04 00:00:00,88.228
1999-08-05 00:00:00,88.589
1999-08-06 00:00:00,89.29
1999-08-09 00:00:00,90.394
1999-08-10 00:00:00,91.542
1999-08-11 00:00:00,92.454
1999-08-12 00:00:00,93.239
1999-08-13 00:00:00,93.932
1999-08-16 00:00:00,94.792
1999-08-17 00:00:00,95.543
1999-08-18 00:00:00,96.338
1999-08-19 00:00:00,96.945
1999-08-20 00:00:00,97.5
1999-08-23 00:00:00,98.417
1999-08-24 00:00:00,99.008
1999-08-25 00:00:00,99.334
1999-08-26 00:00:00,99.747
1999-08-27 00:00:00,100.102
1999-08-30 00:00:00,100.382
1999-08-31 00:00:00,100.394
1999-09-01 00:00:00,100.204
1999-09-02 00:00:00,99.884
1999-09-03 00:00:00,99.539
1999-09-06 00:00:00,99.385
1999-09-07 00:00:00,99.379
1999-09-08 00:00:00,99.608
1999-09-09 00:00:00,99.777
1999-09-10 00:00:00,99.896
1999-09-13 00:00:00,99.914
1999-09-14 00:00:00,100.049
1999-09-15 00:00:00,100.107
1999-09-16 00:00:00,100.04
1999-09-17 00:00:00,99.899
1999-09-20 00:00:00,100.019
1999-09-21 00:00:00,100.257
1999-09-22 00:00:00,100.815
1999-09-23 00:00:00,101.84
1999-09-24 00:00:00,103.001
1999-09-27 00:00:00,103.881
1999-09-28 00:00:00,103.993
1999-09-29 00:00:00,104.018
1999-09-30 00:00:00,103.801
1999-10-01 00:00:00,103.481
1999-10-04 00:00:00,103.548
1999-10-05 00:00:00,103.338
1999-10-06 00:00:00,103.205
1999-10-07 00:00:00,103.184
1999-10-08 00:00:00,103.156
1999-10-11 00:00:00,103.08
1999-10-12 00:00:00,102.677
1999-10-13 00:00:00,102.109
1999-10-14 00:00:00,101.138
1999-10-15 00:00:00,99.775
1999-10-18 00:00:00,98.782
1999-10-19 00:00:00,97.954
1999-10-20 00:00:00,96.894
1999-10-21 00:00:00,95.689
1999-10-22 00:00:00,94.595
1999-10-25 00:00:00,93.711
1999-10-26 00:00:00,92.945
1999-10-27 00:00:00,92.37
1999-10-28 00:00:00,91.723
1999-10-29 00:00:00,90.881
1999-11-01 00:00:00,89.843
1999-11-02 00:00:00,88.993
1999-11-03 00:00:00,87.954
1999-11-04 00:00:00,87.059
1999-11-05 00:00:00,86.353
1999-11-08 00:00:00,85.748
1999-11-09 00:00:00,85.253
1999-11-10 00:00:00,84.888
1999-11-11 00:00:00,84.824
1999-11-12 00:00:00,84.761
1999-11-15 00:00:00,84.84
1999-11-16 00:00:00,84.876
1999-11-17 00:00:00,84.884
1999-11-18 00:00:00,84.825
1999-11-19 00:00:00,84.713
1999-11-22 00:00:00,84.641
1999-11-23 00:00:00,84.667
1999-11-24 00:00:00,84.716
1999-11-25 00:00:00,84.629
1999-11-26 00:00:00,84.406
1999-11-29 00:00:00,84.076
1999-11-30 00:00:00,83.693
1999-12-01 00:00:00,83.394
1999-12-02 00:00:00,83.169
1999-12-03 00:00:00,82.992
1999-12-06 00:00:00,83.058
1999-12-07 00:00:00,83.107
1999-12-08 00:00:00,83.077
1999-12-09 00:00:00,83.029
1999-12-10 00:00:00,82.826
1999-12-13 00:00:00,82.513
1999-12-14 00:00:00,81.982
1999-12-15 00:00:00,81.429
1999-12-16 00:00:00,80.776
1999-12-17 00:00:00,80.093
1999-12-20 00:00:00,79.549
1999-12-21 00:00:00,78.934
1999-12-22 00:00:00,78.381
1999-12-23 00:00:00,77.968
1999-12-24 00:00:00,77.371
1999-12-27 00:00:00,76.744
1999-12-28 00:00:00,76.209
1999-12-29 00:00:00,75.638
1999-12-30 00:00:00,75.09
1999-12-31 00:00:00,74.531
2000-01-03 00:00:00,74.381
2000-01-04 00:00:00,74.428
2000-01-05 00:00:00,74.315
2000-01-06 00:00:00,74.5
2000-01-07 00:00:00,75.207
2000-01-10 00:00:00,76.594
2000-01-11 00:00:00,77.794
2000-01-12 00:00:00,78.74
2000-01-13 00:00:00,79.781
2000-01-14 00:00:00,80.453
2000-01-17 00:00:00,81.113
2000-01-18 00:00:00,81.73
2000-01-19 00:00:00,82.492
2000-01-20 00:00:00,83.352
2000-01-21 00:00:00,83.857
2000-01-24 00:00:00,84.046
2000-01-25 00:00:00,84.467
2000-01-27 00:00:00,84.492
2000-01-28 00:00:00,83.999
2000-01-31 00:00:00,83.229
2000-02-01 00:00:00,82.296
2000-02-02 00:00:00,81.417
2000-02-03 00:00:00,80.375
2000-02-04 00:00:00,79.443
2000-02-07 00:00:00,78.624
2000-02-08 00:00:00,77.661
2000-02-09 00:00:00,76.92
2000-02-10 00:00:00,76.363
2000-02-11 00:00:00,75.867
2000-02-14 00:00:00,75.385
2000-02-15 00:00:00,74.618
2000-02-16 00:00:00,73.806
2000-02-17 00:00:00,73.196
2000-02-18 00:00:00,72.527
2000-02-21 00:00:00,71.964
2000-02-22 00:00:00,71.433
2000-02-23 00:00:00,70.934
2000-02-24 00:00:00,70.465
2000-02-25 00:00:00,69.949
2000-02-28 00:00:00,69.359
2000-02-29 00:00:00,68.783
2000-03-01 00:00:00,67.781
2000-03-02 00:00:00,66.185
2000-03-03 00:00:00,64.381
2000-03-06 00:00:00,62.728
2000-03-07 00:00:00,61.245
2000-03-08 00:00:00,59.931
2000-03-09 00:00:00,58.808
2000-03-10 00:00:00,57.852
2000-03-13 00:00:00,57.147
2000-03-14 00:00:00,56.557
2000-03-15 00:00:00,56.309
2000-03-16 00:00:00,55.938
2000-03-21 00:00:00,55.849
2000-03-22 00:00:00,55.989
2000-03-23 00:00:00,56.14
2000-03-24 00:00:00,56.503
2000-03-27 00:00:00,57.121
2000-03-28 00:00:00,57.693
2000-03-29 00:00:00,58.299
2000-03-30 00:00:00,58.649
2000-03-31 00:00:00,58.89
2000-04-03 00:00:00,58.976
2000-04-04 00:00:00,58.757
2000-04-05 00:00:00,58.581
2000-04-06 00:00:00,58.524
2000-04-07 00:00:00,58.462
2000-04-10 00:00:00,58.391
2000-04-11 00:00:00,58.277
2000-04-12 00:00:00,58.174
2000-04-13 00:00:00,58.037
2000-04-17 00:00:00,57.576
2000-04-18 00:00:00,57.009
2000-04-19 00:00:00,56.433
2000-04-20 00:00:00,55.97
2000-04-24 00:00:00,55.573
2000-04-25 00:00:00,55.085
2000-04-26 00:00:00,54.732
2000-04-27 00:00:00,54.364
2000-04-28 00:00:00,53.995
2000-05-02 00:00:00,53.64
2000-05-03 00:00:00,53.236
2000-05-04 00:00:00,53.203
2000-05-05 00:00:00,53.567
2000-05-08 00:00:00,54.236
2000-05-09 00:00:00,54.662
2000-05-10 00:00:00,55.101
2000-05-11 00:00:00,55.441
2000-05-12 00:00:00,55.732
2000-05-15 00:00:00,55.581
2000-05-16 00:00:00,55.298
2000-05-17 00:00:00,54.868
2000-05-18 00:00:00,54.491
2000-05-19 00:00:00,53.992
2000-05-22 00:00:00,53.578
2000-05-23 00:00:00,53.213
2000-05-24 00:00:00,52.896
2000-05-25 00:00:00,52.682
2000-05-26 00:00:00,52.682
2000-05-29 00:00:00,53.149
2000-05-30 00:00:00,53.759
2000-05-31 00:00:00,54.458
2000-06-01 00:00:00,55.077
2000-06-02 00:00:00,55.754
2000-06-05 00:00:00,56.529
2000-06-06 00:00:00,56.982
2000-06-07 00:00:00,57.312
2000-06-08 00:00:00,57.506
2000-06-09 00:00:00,57.68
2000-06-12 00:00:00,57.845
2000-06-13 00:00:00,57.91
2000-06-14 00:00:00,58.211
2000-06-15 00:00:00,58.485
2000-06-16 00:00:00,58.761
2000-06-19 00:00:00,58.99
2000-06-20 00:00:00,59.096
2000-06-21 00:00:00,59.137
2000-06-22 00:00:00,59.068
2000-06-23 00:00:00,58.976
2000-06-26 00:00:00,58.833
2000-06-27 00:00:00,58.82
2000-06-28 00:00:00,58.828
2000-06-29 00:00:00,58.985
2000-06-30 00:00:00,59.307
2000-07-03 00:00:00,59.601
2000-07-04 00:00:00,59.836
2000-07-05 00:00:00,60.052
2000-07-06 00:00:00,60.167
2000-07-07 00:00:00,60.21
2000-07-10 00:00:00,60.369
2000-07-11 00:00:00,60.602
2000-07-12 00:00:00,60.992
2000-07-13 00:00:00,61.313
2000-07-14 00:00:00,61.867
2000-07-17 00:00:00,62.465
2000-07-18 00:00:00,62.974
2000-07-19 00:00:00,63.38
2000-07-20 00:00:00,63.702
2000-07-21 00:00:00,63.902
2000-07-24 00:00:00,63.827
2000-07-25 00:00:00,63.854
2000-07-26 00:00:00,64.155
2000-07-27 00:00:00,64.439
2000-07-28 00:00:00,64.765
2000-07-31 00:00:00,65.248
2000-08-01 00:00:00,65.758
2000-08-02 00:00:00,65.968
2000-08-03 00:00:00,66.131
2000-08-04 00:00:00,66.258
2000-08-07 00:00:00,66.393
2000-08-08 00:00:00,66.444
2000-08-09 00:00:00,66.74
2000-08-10 00:00:00,66.999
2000-08-11 00:00:00,67.223
2000-08-14 00:00:00,67.432
2000-08-16 00:00:00,67.627
2000-08-17 00:00:00,67.779
2000-08-18 00:00:00,67.922
2000-08-21 00:00:00,68.066
2000-08-22 00:00:00,68.114
2000-08-23 00:00:00,68.108
2000-08-24 00:00:00,68.037
2000-08-25 00:00:00,67.994
2000-08-28 00:00:00,67.989
2000-08-29 00:00:00,67.975
2000-08-30 00:00:00,67.978
2000-08-31 00:00:00,67.885
2000-09-04 00:00:00,67.777
2000-09-05 00:00:00,67.64
2000-09-06 00:00:00,67.551
2000-09-07 00:00:00,67.441
2000-09-08 00:00:00,67.203
2000-09-11 00:00:00,66.968
2000-09-12 00:00:00,66.631
2000-09-13 00:00:00,66.288
2000-09-14 00:00:00,66.097
2000-09-15 00:00:00,65.892
2000-09-18 00:00:00,65.743
2000-09-19 00:00:00,65.648
2000-09-20 00:00:00,65.961
2000-09-21 00:00:00,66.364
2000-09-22 00:00:00,66.483
2000-09-25 00:00:00,66.615
2000-09-26 00:00:00,66.673
2000-09-27 00:00:00,66.646
2000-09-28 00:00:00,66.715
2000-09-29 00:00:00,66.669
2000-10-03 00:00:00,66.551
2000-10-04 00:00:00,66.49
2000-10-05 00:00:00,66.66
2000-10-06 00:00:00,66.819
2000-10-09 00:00:00,67.092
2000-10-10 00:00:00,67.338
